Date,Close,High,Low,Open,Volume
20161005,127.57881927490234,127.90653192037968,126.943259489021,127.36034417791745,12386800
20161006,127.84697723388672,128.1647496166616,127.1915518061749,127.53911487630543,11682700
20161007,128.09523010253906,128.35342108447767,127.43980474114625,128.14487114114644,12804400
20161010,129.33656311035156,129.7933637196164,128.30376884490096,128.78043496198597,15138700
20161011,127.98599243164062,129.73377824090136,127.34049224793898,129.32661868466616,17537900
20161012,128.15481567382812,128.7605848635365,127.56891199197945,128.11508465810869,11073000
20161013,126.9333267211914,127.36034416257309,125.87074949400497,127.32062830537177,17139300
20161014,126.992919921875,128.05549724811598,126.69500550627166,127.59869665948506,13345300
20161017,126.65528106689453,127.57883014325333,126.4368059512979,127.3106988372135,11351700
20161018,127.67813873291016,128.49244265082007,127.1220106305783,127.78736113452341,13504000
20161019,129.2074737548828,129.5649771688828,127.70795354354789,127.84698180716208,16752300
20161020,129.0981903076172,129.75361552588427,128.60165880643405,129.1677119911935,13167500
20161021,131.15383911132812,131.2134204675066,128.80026947170558,128.8797163309232,19088800
20161024,132.35545349121094,132.48455654777095,131.2332872991209,131.79934055978467,17470200
20161025,131.372314453125,132.5739275045425,131.30280791373795,132.5739275045425,13336800
20161026,130.1309814453125,131.34251963478658,130.03168422746694,130.72682536414706,13084700
20161027,128.7903594970703,130.88572330330504,128.3732748016558,130.82614194009452,16741400
20161028,130.37925720214844,132.04761121086273,129.02869068192885,129.594743963457,24545500
20161031,130.08135986328125,131.20351102566164,129.97212230025917,131.09427346263956,15669000
20161101,128.60166931152344,131.02474565970132,127.75755962938372,130.49842343768861,22077800
20161102,126.287841796875,129.32661267949408,125.4040161796888,129.32661267949408,39640900
20161103,119.16757202148438,122.42481777783638,118.67104047139485,121.15369822184245,63766300
20161104,119.9123764038086,121.08419123404336,118.42278166587309,118.76041950309923,30545500
20161107,121.30267333984375,122.35531792424753,120.50821973651983,121.97795662972776,23008900
20161108,123.3582992553711,123.74559325750354,120.69688984946569,121.18348864611181,19460800
20161109,122.32552337646484,122.9511504552046,119.67404649205771,120.6571769233547,31916000
20161110,119.96204376220703,123.31859482336004,114.47039761944585,123.07032901058766,67846700
20161111,118.19438171386719,119.86272823503916,117.33042155700014,118.70084608006346,32840100
20161114,114.2817153930664,118.30361682543885,112.76232990240543,118.30361682543885,51377000
20161115,116.38700103759766,117.66805344206391,115.02650933727772,115.92026770975077,34681400
20161116,115.53295135498047,117.0622693579096,113.4177297905009,113.68586105625467,32397900
20161117,116.97291564941406,116.97291564941406,115.20526435941984,115.99971037633706,18597800
20161118,116.20823669433594,118.30360037051885,116.02948503932845,117.568735822808,22879300
20161121,120.92530059814453,121.10405227434718,116.98284612137475,117.38006533385101,35415400
20161122,120.62738800048828,122.12691555246128,120.06134228009026,121.55093707866094,26089200
20161123,120.00174713134766,120.46848802300188,119.1079963595942,120.38904872930351,15672100
20161125,119.54493713378906,120.2996672357175,119.23708998725935,120.17057175605319,8658600
20161128,119.57474517822266,120.84586487930962,118.98883394247319,119.28675593712154,18101300
20161129,120.03153991699219,121.25300329014503,119.56479904661971,119.73361795567821,18891000
20161130,117.5985336303711,120.94515909445,117.13179274864673,119.48535508615306,30188900
20161201,114.30157470703125,117.62833496710446,113.20920668414512,117.55882084500637,43277000
20161202,114.59949493408203,115.67200500973394,113.50712692805328,114.31150569655674,25070400
20161205,116.61540222167969,116.75443045204854,114.27177265764718,115.14566547374714,20201500
20161206,116.49623107910156,116.98283745835033,115.52303347354454,116.87359991006757,19131200
20161207,117.13179779052734,117.13179779052734,115.76137334439728,116.18839081026306,21913700
20161208,118.08514404296875,118.6710476709142,116.82394958640408,117.16159500071369,22442800
20161209,118.84979248046875,119.10799100868294,118.1248530815686,118.39298436222532,17464700
20161212,116.95304107666016,118.4128450848804,116.83387835041876,118.39298715599696,17805500
20161213,119.47542572021484,120.67703122825282,116.79415823305185,117.04242402173251,29768000
20161214,119.37611389160156,120.8458506077054,118.02554747457755,119.16757155056449,25913100
20161215,119.7336196899414,121.65023180843102,118.8001379356756,119.24702088411937,20139600
20161216,119.03848266601562,120.65717287499854,118.44263871409844,120.06133649955193,25324300
20161219,118.41283416748047,119.52506749416722,117.68790239478109,119.01860322492497,15918100
20161220,118.26387786865234,118.93916106216075,117.97589624443066,118.67103736577607,13684400
20161221,118.21424102783203,118.37312719575361,117.65812807540038,118.09507071953779,10767600
20161222,116.58560943603516,118.16457612806863,116.11886856687703,118.03548065261923,16258600
20161223,116.45650482177734,116.74449402604263,115.49323999209423,116.18838112206556,10890000
20161227,117.19137573242188,117.85672617505863,116.04935167960849,116.14865647192488,12051500
20161228,116.10893249511719,117.4297081984932,115.84080879947355,117.37012683867684,12087400
20161229,115.54289245605469,116.71470724030122,115.25490324217958,116.18838499912165,9934900
20161230,114.25191497802734,116.01956611925965,113.9738509402131,115.7911582680298,18684100
20170103,116.04936218261719,117.02255984245464,114.70872842383743,115.22511793650027,20663900
20170104,117.86666107177734,118.82993348535967,116.47637122464214,116.73456975053857,19630900
20170105,119.83293151855469,120.11098799534177,117.49923457241076,118.03548959613047,19492200
20170106,122.55392456054688,123.02065786760421,119.19736633082158,120.14078085059289,28545300
20170109,124.03357696533203,124.55989917173993,122.18647907869347,122.69294335766722,22880400
20170110,123.48739624023438,124.6294203322784,123.41788212557798,123.95413711427177,17324600
20170111,125.21532440185547,125.24512265950915,123.19940749276246,123.48739670498578,18356500
20170112,125.74166107177734,125.8508986263855,123.93428640890242,124.73866515058913,18653900
20170113,127.44971466064453,128.37327122348765,126.48644981755184,126.60561254065145,24884300
20170117,126.98298645019531,127.44971976180004,126.51624556212009,127.15179778918635,15294500
20170118,127.03264617919922,127.53910296990885,125.96013607568858,127.51925261548736,13145900
20170119,126.66521453857422,127.4596681313452,126.56590215712463,127.34049024301729,12195500
20170120,126.15873718261719,127.58874289517787,125.90053865510436,127.21138922102944,19097200
20170123,128.03564453125,128.35343206199235,126.06938343184791,126.42688682746133,16593600
20170124,128.4725799560547,128.99890223416986,127.48945709649017,128.4825202858308,15162700
20170125,130.56793212890625,130.8261382327559,128.86980271376447,129.0982029839127,18731300
20170126,131.8589324951172,132.21643585868816,130.52823142352497,130.71691585887382,20020100
20170127,131.26307678222656,132.02773963242507,130.17071643488373,131.75960834545714,19539500
20170130,130.07139587402344,130.66723977357248,128.7009791497644,130.66723977357248,18956100
20170131,129.41600036621094,129.75363820933578,128.62154679484425,129.26703179805006,19790500
20170201,132.3057861328125,132.56399222413128,129.77347232043465,131.33258858498692,50139800
20170202,129.93235778808594,134.55010977671003,129.49540764864398,132.29585254982823,54366400
20170203,130.07139587402344,131.92843410761867,129.85292078771812,130.32960196853327,24804900
20170206,131.14393615722656,131.14393615722656,129.39615021516525,130.07142598154917,17058500
20170207,130.92543029785156,132.07738708507352,130.74668622032044,131.32266461393144,14596400
20170208,133.26907348632812,133.50741410058268,131.52128777395203,131.6801815167884,22390600
20170209,133.20950317382812,133.5670065484025,132.3852588615332,133.55708137100473,16470600
20170210,133.25914001464844,134.00393734077284,132.75266813500198,133.1697679722192,15061900
20170213,133.12010192871094,133.76558683570966,132.772523807749,133.76558683570966,13526200
20170214,132.92147827148438,133.2988318781324,131.6304934413197,133.1697440021723,14364900
20170215,132.51434326171875,132.77253421416682,131.7397552514341,132.52426843771815,13226500
20170216,132.9115753173828,132.9413660012071,132.09727137128235,132.14692756197016,12831100
20170217,132.6037139892578,133.15982689851637,132.2462106686001,132.5739233086147,12276500
20170221,132.7924041748047,132.98108859570726,131.97808512731805,132.57392907196393,14759100
20170222,135.17576599121094,135.8411165565112,132.5342292380175,132.67325748818558,27360100
20170223,134.42103576660156,135.17575834583596,133.3981818797286,134.9473580519656,18422500
20170224,134.50048828125,134.6792323918764,133.22936854032034,133.22936854032034,12625700
20170227,135.46376037597656,136.22840816162247,134.08340307675311,134.32172855677052,14306700
20170228,134.59976196289062,135.86095630576054,133.81524880417086,135.8410908015193,16112100
20170301,136.46673583984375,136.52631720419205,135.35450996416563,135.52332888079954,16257000
20170302,135.81130981445312,136.86396947320787,135.36443443124136,136.13902246959267,12294800
20170303,136.21847534179688,136.37736908818883,135.13604010626722,135.68222788890108,11160600
20170306,136.46673583984375,136.873895366812,135.56304473938474,135.93048840776783,12748200
20170307,136.3475799560547,137.41014969713854,136.0397327895065,136.07944865008548,13527100
20170308,136.7646484375,137.03277971162456,136.0992979929939,136.19859520911928,10184500
20170309,137.28103637695312,137.60874898960722,136.44685192977045,136.76463936735223,15535300
20170310,137.82720947265625,138.52236570696058,137.2611714324514,137.94638733870394,16314100
20170313,138.63160705566406,138.71103876462712,137.70805054486848,137.74778155228955,10955500
20170314,138.3535614013672,138.49258963230034,137.55910787334605,138.49258963230034,12944000
20170315,138.7507781982422,139.12814702696184,137.52931482230807,138.3237531837004,19344800
20170316,139.01889038085938,139.27708129754745,138.76068431123292,139.22742511854713,13612900
20170317,138.8699493408203,139.36648092326286,138.73092110385406,139.36648092326286,20592800
20170320,138.96925354003906,139.21751931664969,138.28403757212322,138.74085326838062,12099500
20170321,137.54917907714844,141.32282228694692,137.43994151847468,140.1708653323767,29894800
20170322,138.62168884277344,138.82029845274596,136.64550276707533,136.97320028941192,17055400
20170323,138.56210327148438,139.41613820610485,138.12515305103554,138.51244708226218,13022800
20170324,139.36647033691406,140.04176111726997,138.79049192667938,139.10827938871515,16664700
20170327,139.34661865234375,139.6743161341408,137.8073678478294,138.0854242979809,12800500
20170328,140.776611328125,140.9652957305073,139.03875100525133,139.38632913100187,14679400
20170329,141.6604461669922,141.8689960867775,140.44890796409192,141.00503603253932,16527600
20170330,141.42214965820312,141.9583971784763,140.8660366288995,141.41220932721612,12404000
20170331,141.0646514892578,141.64063004894183,140.9057577170117,141.32284250444962,11478300
20170403,141.2930145263672,141.48169893699404,139.84315090786438,140.94543638542933,13564000
20170404,140.74685668945312,141.10436008210596,140.29005605897322,140.875959766866,12948600
20170405,140.86599731445312,142.44496390046683,140.30986928741632,141.27314164181345,17158100
20170406,140.1907196044922,141.23343891682566,139.9325286469282,141.12420136690614,15103400
20170407,139.8034210205078,140.5680838449422,139.26717361758077,140.2205057012156,11818300
20170410,140.06161499023438,140.4489089987398,139.6544706295578,140.02189913295152,9039400
20170411,138.94937133789062,140.05167185969879,137.84707081608246,139.82327161548662,16638100
20170412,138.6117401123047,139.4260439207046,138.472711893654,138.75076833095537,11612500
20170413,138.42306518554688,139.6048127014305,138.36348382389565,138.65146545618995,10965600
20170417,140.43896484375,140.56806788011838,138.7805514851424,138.7904766598867,11519700
20170418,139.98219299316406,140.92559998676398,139.63461481781277,140.29004015553377,14807500
20170419,141.28311157226562,142.0477593578922,140.2900483310381,140.3694952086894,15563900
20170420,142.80247497558594,143.24935033425555,141.7001743426328,141.95836529025655,15968200
20170421,142.68331909179688,143.16992553459943,141.28311143922093,142.9017942168966,12382000
20170424,144.4608917236328,144.6595013149068,143.33872556117097,143.95443499294305,14407200
20170425,145.4738006591797,146.12921070643011,144.77864445434625,144.77864445434625,17767500
20170426,145.54331970214844,146.56617344208587,145.07657885154325,146.069641911905,12395000
20170427,146.67543029785156,146.72508648799592,145.12625414417488,145.6525764232332,11275100
20170428,149.20774841308594,150.4788681191118,148.03594108997612,148.46295100004227,30652200
20170501,151.40240478515625,151.51164233075284,150.36961068989032,150.68739815087682,25218300
20170502,151.72018432617188,152.37560963099753,150.60795846557627,152.2762972564697,21870400
20170503,150.7469940185547,152.53451077627304,150.29017828766047,152.53451077627304,29782500
20170504,149.80357360839844,150.46892406221426,147.68834437181695,149.12828282577297,36225500
20170505,149.19778442382812,150.57814133080026,148.75089396990177,150.39938211864208,17148500
20170508,150.0121307373047,150.03199624494547,148.70129513892178,149.6645676947751,15827500
20170509,149.43614196777344,151.53150586804554,149.16802582129333,150.43914546996686,17453900
20170510,149.24745178222656,149.47586721322622,147.8273787736313,149.18787041864087,12080700
20170511,148.9991912841797,149.6049604236911,148.37357179139616,149.26732258276775,11841900
20170512,149.28720092773438,149.41630399981327,148.5920596798917,149.35670747604726,9598200
20170515,149.14816284179688,150.42920768884002,148.73107812059814,149.128297335185,15064700
20170516,148.74099731445312,149.16802234825195,147.99619995235528,149.0687099721291,14550800
20170517,143.84521484375,147.63870850063302,143.41818977556616,146.97335795526968,28300100
20170518,146.63571166992188,147.12230292650415,143.50755358516884,143.7161035186623,23031600
20170519,147.0329132080078,148.35368888689817,146.93361599446803,147.4202071925742,16187900
20170522,147.21170043945312,147.55926348236474,146.66551262580057,147.05280668403736,12586700
20170523,147.04286193847656,147.77771894183152,146.22854291504584,147.48973730728926,12817800
20170524,148.9991912841797,149.18787571085494,147.39043379853425,147.47980584708313,17862400
20170525,150.90585327148438,151.5314726289805,148.9097870345514,149.25736512989005,19891400
20170526,151.07469177246094,151.1938544935643,150.10147904031652,151.17398898906703,14996200
20170530,151.3229522705078,151.83933414592232,150.58808015911697,150.9157927836721,13226000
20170531,150.4093475341797,152.28623623374287,150.04190387404142,151.64073611092417,18023900
20170601,150.47885131835938,151.2335738242541,149.2573879401662,150.69732641402845,14530600
20170602,152.54441833496094,152.564283839125,150.25044507455644,150.79663279201938,16854400
20170605,152.56430053710938,153.63681058525617,152.34582542621234,152.57422571380778,12520400
20170606,151.75,153.44814490527588,151.4222872936154,152.34584403941622,13457100
20170607,152.0578155517578,152.68345014764515,151.2832275534879,152.20678410708064,12066700
20170608,153.63677978515625,153.6566301345736,152.03794778662865,153.01114526092505,17799400
20170609,148.56227111816406,154.51071040217462,145.59300648850305,153.696406401045,35577700
20170612,147.41029357910156,148.1650161035465,143.55720378216824,147.14216229092816,33170200
20170613,149.634765625,150.13129725792544,147.86711422402084,149.10844330633446,20483400
20170614,149.20774841308594,151.34282826930098,148.01607558280446,150.21073680759227,20808800
20170615,148.76087951660156,148.99920500133928,145.35466465211118,146.64564992189744,18994200
20170616,149.59503173828125,149.78371616053087,147.56918958731606,148.55231240417723,22882400
20170619,151.8095245361328,152.50468070616762,150.6575830590595,150.6575830590595,19026500
20170620,151.19383239746094,152.772798833084,151.15411654721078,151.8194668977009,14743900
20170621,152.8423309326172,153.01114982533142,150.82641424211238,151.3030802423019,15039800
20170622,152.33587646484375,153.47790814399355,151.84928523418765,151.94858245436978,13005500
20170623,153.99429321289062,154.12338110436565,151.59106731640577,151.6605890027642,18027000
20170626,152.52456665039062,155.4143840740322,152.13727262526947,155.16611828477656,18049700
20170627,149.5354461669922,152.2465042370376,149.34676175005097,151.7797633592169,19360800
20170628,152.177001953125,152.40540223388905,148.820443670593,149.8730881809172,16719100
20170629,149.99227905273438,151.44215818527894,147.88698963706796,151.22368303992366,23973500
20170630,149.9326629638672,150.86614470463311,149.0190467279734,150.84627919976097,17666000
20170703,147.40036010742188,151.09455633856646,146.77474060983266,150.66754644581417,13862700
20170705,149.29710388183594,149.80357576432908,147.10244290083384,147.96640295505324,14334300
20170706,147.78765869140625,148.9991817398823,146.9733396711681,147.9961934579957,14951800
20170707,150.38951110839844,150.93569896318263,148.15511864578065,148.21470002031282,13615900
20170710,152.43519592285156,152.91186199952614,150.4589947682065,150.63775401754785,13378700
20170711,154.19293212890625,154.3418855523877,151.84930229749614,152.3061028981342,13667700
20170712,157.79771423339844,158.05592032697902,155.11644700095712,155.40444377411396,22739400
20170713,158.1552276611328,158.67162472839686,157.32105827374212,157.63884574680947,13929200
20170714,158.86029052734375,159.20786864115598,158.22473080863998,159.01918424525442,16371200
20170717,158.62196350097656,159.6646827785501,157.70834727435164,159.13836055183071,12858800
20170718,161.73025512695312,162.59421516462118,158.3141156795693,158.55245627576127,23722900
20170719,163.00140380859375,164.5505800784506,162.03813122873146,162.4552159819281,26273600
20170720,163.38865661621094,163.8553974454118,161.68058701848426,163.65678787303546,18523100
20170721,163.2893829345703,163.90509245361085,162.61410719793943,163.02126676717182,14744000
20170724,164.84848022460938,165.01729913901661,163.17020110387625,163.4979137564106,17367000
20170725,164.1334686279297,164.3916595799285,162.72332083850765,163.86533734700834,15383200
20170726,164.46119689941406,164.85841611761248,162.96167692483195,164.85841611761248,35236900
20170727,169.2576904296875,174.2726625076024,166.33808226281286,173.48813411158127,68910700
20170728,171.25372314453125,172.22692070890795,167.87731477256483,167.8971802767594,24557600
20170731,168.075927734375,171.5218578638231,167.38078660298925,170.80685122784342,25478900
20170801,168.68170166015625,169.28747076764537,167.87732295985475,168.64198580277002,14385000
20170802,168.12559509277344,169.36692403593784,165.75217475956077,169.11865824730495,17433800
20170803,167.42051696777344,168.5228176976883,167.0828791251181,168.12559848902808,10793800
20170804,168.443359375,168.88030956658835,167.51981795882136,167.79787441657024,10777700
20170807,170.7869873046875,170.8664341708587,168.48308879748416,168.77107042853194,12787800
20170808,170.0421905517578,171.84957266909922,169.43642145399332,170.68769065921134,14393500
20170809,169.99253845214844,170.260669738703,168.38378103870247,168.80086573282028,10815000
20170810,166.23873901367188,169.406612386701,165.6925664897196,168.8802902124984,20832700
20170811,166.91404724121094,167.6489193883977,165.6925838741454,166.78494418959886,13791200
20170814,169.56553649902344,169.89324916390456,168.11565760163506,168.91011116926123,12954200
20170815,169.8137969970703,170.31032856723718,168.83065903308116,170.3004033908926,8729200
20170816,168.8207244873047,170.19115639384836,168.06600199759637,170.06205334382898,15779900
20170817,165.75218200683594,168.6817154102053,165.69260063942954,168.16531830444666,17216000
20170818,166.24871826171875,167.4999724711211,165.0570454213914,165.68266494962145,15093600
20170821,166.61611938476562,166.83459447071246,164.66972426825362,166.00042513506446,11907500
20170822,168.46322631835938,168.691626592116,165.99049370554346,167.11265987507312,11391000
20170823,167.53970336914062,168.18518840426032,167.033231426471,167.6687912843992,9856500
20170824,166.576416015625,168.11565175525436,165.25564022537776,167.70850738541677,14030400
20170825,165.16627502441406,167.21198274645053,165.02723163268192,166.69558565111055,12614500
20170828,166.07986450195312,166.53666500435776,165.17617351932168,165.75215188782505,8553700
20170829,166.88427734375,167.26163106378382,163.85543148867396,164.1036972939598,11121000
20170830,168.7412872314453,168.9994781932471,166.4671793040828,167.00342673334535,11138300
20170831,170.7770538330078,170.955797908505,168.88029977177666,169.21793757189772,17226500
20170901,170.82672119140625,171.72047193323968,170.1216397128492,171.2040748708996,11677600
20170905,169.53575134277344,171.19416507454926,168.3738692128326,170.0819391353803,13210900
20170906,170.89622497558594,171.28351897786388,168.39371687760854,169.72441779282607,13906300
20170907,172.0084686279297,172.1077658475565,169.08886064855895,170.74727423043853,18049500
20170908,169.76414489746094,172.28653382029586,169.6151914840004,171.88929946283218,10998500
20170911,172.30638122558594,172.68375007048493,171.00547092714922,171.2040805260125,12372000
20170912,171.76019287109375,172.792971782269,170.55857990577417,172.55463119371794,11186300
20170913,171.84954833984375,171.96871104615985,170.86641055392113,171.80981733577957,9119300
20170914,169.77407836914062,171.08491381346752,169.31726266474533,171.06504830816147,15615700
20170915,170.44937133789062,171.1445125648226,169.07893923840882,169.69464874192767,15660500
20170918,168.83067321777344,170.87639618720743,168.1653226762018,170.7969493109529,12954000
20170919,171.32325744628906,171.36297330466243,169.178237423544,169.4364283853233,13168600
20170920,170.9756622314453,171.84956255790132,169.51585834654242,171.30337485386633,12264100
20170921,169.92306518554688,171.07502227273633,168.83068947304935,170.4990437291416,11161400
20170922,169.3569793701172,170.53872691822158,168.04614391922902,169.02928187210077,12097100
20170925,161.74020385742188,168.1256083230753,160.43929344708368,168.06602695358538,41251600
20170926,163.07090759277344,164.3519523973377,161.65081939947848,163.3588892408583,23363300
20170927,166.51683044433594,167.17225579438713,164.4214816348598,164.74917915694348,19242500
20170928,167.55953979492188,167.89719277961456,166.0004385406916,166.7750265796235,12178700
20170929,169.68470764160156,170.46923607146135,167.6389998317976,167.65886533903188,15340400
20171002,168.29441833496094,170.67776390589935,167.57941163309107,170.2010978223,13392300
20171003,168.78102111816406,169.54566884023728,168.02628341967764,168.12559579672308,8190300
20171004,167.25169372558594,169.48608581069377,167.122590667283,168.65191640229273,12127900
20171005,170.05213928222656,170.12164582320582,167.43045317201788,168.00641646450137,14580600
20171006,171.03524780273438,171.17427602600992,168.57245563916504,169.0689871727119,13124500
20171009,171.30337524414062,173.66687013992797,170.80684372169384,171.50198482253145,14570400
20171010,170.3997039794922,171.99853627313288,169.6151907504241,171.7999266717307,11341100
20171011,171.54173278808594,171.58144864651447,170.21101666014383,170.75720441941772,11283700
20171012,171.35304260253906,172.64402767568606,171.09483649614538,171.41262396464822,10351000
20171013,172.53482055664062,173.43849662957405,171.9985578971991,172.24682371839972,13658300
20171016,173.3093719482422,173.7860379810241,172.85255626682704,173.27958126825206,11498800
20171017,174.88836669921875,174.90823220671732,173.1505060401822,173.49808423316648,15990100
20171018,174.8089141845703,175.51399572507802,174.53085770032718,175.42460852068837,12752400
20171019,173.34912109375,174.8089253053655,171.4325162659357,173.7165496528155,14048400
20171020,173.76620483398438,174.65997085893744,173.4186417850661,174.28260197153887,12602200
20171023,170.08193969726562,174.12369907002503,170.06207419030287,173.98467082716962,13852700
20171024,170.60824584960938,172.03825915684698,170.31032388511144,171.10477740612572,12267900
20171025,169.4165802001953,171.05512834376316,167.71843553889343,170.70755017855,15868200
20171026,169.44638061523438,171.09485402997214,169.20803998943205,170.19117802380686,11833100
20171027,176.64605712890625,176.97376974809316,172.6936553481228,172.94192110633054,30285300
20171030,178.62225341796875,179.4365724264046,176.37793628625226,178.0164843260402,24353200
20171031,178.81092834472656,179.54580044850854,177.69870259019334,179.3174001924039,20174200
20171101,181.39292907714844,181.63125454901103,179.31743061065444,181.0950070843782,40918300
20171102,177.67884826660156,180.6779030753569,176.10980674819155,179.37699283712175,35529900
20171103,177.67884826660156,178.6123300062959,175.48418729837076,178.04627676514238,17822100
20171106,178.920166015625,179.19822245446113,177.07306815596246,177.32133391584753,13312700
20171107,178.99961853027344,179.49615006572498,177.71857383610208,179.2478842979992,12928200
20171108,178.3144073486328,179.0989356812428,177.86753198538096,178.54280761821659,10494100
20171109,178.05621337890625,178.15551059520038,175.86153730352683,177.07307547407183,12610300
20171110,177.2220458984375,177.85760567060038,176.7255143529059,177.11280835230295,11070200
20171113,177.5299072265625,177.79802337246977,176.070103153746,176.2687127572504,9523400
20171114,176.8347625732422,177.7285133479721,175.9509218220224,176.89434393783202,9585900
20171115,176.71559143066406,177.33130091177023,175.17634045731123,175.4345465843028,10253700
20171116,178.34420776367188,178.58254837512075,177.26177256510624,177.51996352946998,15607600
20171117,177.75831604003906,178.731513750954,177.65900365705212,178.05623803605772,13018000
20171120,177.50009155273438,178.25481400096723,176.86453181923847,177.62917944271962,10052400
20171121,180.5984649658203,180.62825564806863,177.74837857582853,177.9072571635059,14504000
20171122,179.61532592773438,180.46936083731828,179.18831604941295,180.04235095899685,10376300
20171124,181.51206970214844,181.87949819513952,179.03933716219657,179.14857470780746,9426300
20171127,181.76034545898438,182.4554866269967,180.7275664597862,181.29360457054588,12344500
20171128,181.15455627441406,182.97186343927353,180.8268436558716,182.23699134136567,14379700
20171129,173.9151611328125,180.7077097086439,172.79299488033791,180.6282628351735,41933500
20171130,175.950927734375,177.04330329836557,173.98466687213366,175.6232302181195,25307600
20171201,173.8853759765625,176.24885613743112,171.1445117900075,174.80891749824622,20182500
20171204,170.2805633544922,175.3451921888981,169.60527243853122,175.06712052730717,24459400
20171205,171.63111877441406,174.16343302549637,167.8376099863796,169.2676234530116,20184900
20171206,174.8386993408203,175.5437808590367,170.70755291561267,171.30339687897697,20255800
20171207,178.89039611816406,179.13866190688987,174.5805056625896,174.5805056625896,20404500
20171208,177.75831604003906,181.01556218317424,177.50012505839206,180.27076476959866,19883800
20171211,177.79800415039062,178.96982644437904,177.55967871312777,178.05621024467848,13168600
20171212,175.73248291015625,177.93706942864375,175.37497952687175,177.3611060666871,16854100
20171213,177.06317138671875,177.91720634385308,176.02045199733095,176.07010818786216,14615700
20171214,177.15252685546875,179.10886238632793,176.4474453829856,177.0532144837025,13591000
20171215,178.9300994873047,179.2379617723058,177.12273255106876,177.77815782426055,28463100
20171218,179.56568908691406,180.04235516413516,178.50310422506925,179.75435836012767,17265400
20171219,178.2647705078125,178.83082380818047,176.98372564041753,178.7017207425649,14920600
20171220,176.656005859375,178.5626853182931,176.1296835940303,178.5626853182931,11860500
20171221,176.2190399169922,177.44050325842102,175.8218207475171,176.70564627959814,11600700
20171222,175.9707794189453,176.2984920624017,175.00750699352696,175.91119805703332,8509500
20171226,174.76918029785156,175.77216857306874,173.4583297333868,175.404740075275,8897300
20171227,176.38787841796875,177.2021975046837,175.03731187759257,175.3253086874568,9496100
20171228,176.68580627441406,177.69873500158266,176.44746564656788,176.71559695877707,12220800
20171229,175.23594665527344,177.60936720166208,175.23594665527344,176.7652573833175,10261500
20180102,180.16148376464844,180.32037747793441,176.3183348862918,176.44742276951547,18151900
20180103,183.3889923095703,183.498229875422,180.07216462344527,180.6183524527037,16886600
20180104,183.0513458251953,184.9183095345115,182.82294552659033,183.61738398311937,13880900
20180105,185.55384826660156,185.6034892997764,183.64715375976655,184.3025790494323,13574500
20180108,186.9739227294922,187.58961701399005,185.0374526791032,185.90141274321354,17994700
20180109,186.56675720214844,187.49031375207446,185.80210953569997,187.39100138225353,12393100
20180110,186.5369873046875,186.58664349513037,184.34232612476595,185.6432364884832,10529900
20180111,186.46746826171875,187.09308772995047,186.0801742469312,187.09308772995047,9588600
20180112,178.125732421875,180.22109627514337,176.16939680353218,176.8248221194416,77551300
20180116,177.15252685546875,180.48921949741197,176.8049487072274,180.24095372093686,36183800
20180117,176.36802673339844,178.07609661430618,174.58050997978083,178.0165000950676,27992400
20180118,178.55276489257812,179.72457218533486,175.85163179900456,176.8943511808448,23304900
20180119,180.0324249267578,181.1049350253336,178.92019896657948,179.5954898373608,26826500
20180122,184.08409118652344,184.10395669018,179.15850698545702,179.54580096559303,21059500
20180123,188.0364990234375,188.23510860754428,184.26285631364914,184.75938785038602,25678800
20180124,185.2559051513672,189.33739467582515,185.2261144736874,188.57273192518667,24334500
20180125,186.17945861816406,187.31154990270963,185.30557342761614,186.6461994695323,17377700
20180126,188.68199157714844,188.68199157714844,185.51411782040898,186.44759957162958,17759200
20180129,184.68988037109375,187.53004158585642,184.34231736040186,187.44066953907347,20453200
20180130,185.8219757080078,186.87462024479393,180.57860337737924,186.3185072935063,20858600
20180131,185.59353637695312,188.5131439099375,183.93512304863265,187.06326531800832,43275100
20180201,191.75054931640625,193.96509092767525,186.58662425462194,186.91433689422146,54211300
20180202,188.96006774902344,192.86281407199328,188.66214575328692,190.70785355616638,26677500
20180205,180.00259399414062,189.28773910888566,179.35710910506802,185.63325938795256,33128200
20180206,184.02452087402344,184.48133656790674,176.5070410768507,177.33128526926728,37758500
20180207,178.9300994873047,183.79611769843558,178.70169922044337,182.8725611493126,27601900
20180208,170.3897705078125,180.57859257783755,170.2904581354756,179.75434837685123,38478300
20180209,174.88836669921875,175.67287998657486,166.02030414243362,173.5477252724993,39887600
20180212,175.18626403808594,176.31835535905623,170.6479584253837,175.83174898796872,32092100
20180213,171.94888305664062,174.74932848952264,171.899242020138,174.40175031635505,21809400
20180214,178.2747039794922,178.56268563062287,172.00847782030428,172.24680328249755,28929700
20180215,178.71163940429688,179.2478868027844,175.61327227578408,179.2478868027844,20922100
20180216,176.1296844482422,178.632207879621,175.07703991244753,177.74838226438385,20645300
20180220,174.78904724121094,176.7155922611635,173.89529642819502,174.55072177264233,21204900
20180221,176.67587280273438,180.01256567121982,175.17633771313297,175.48420002533416,23200800
20180222,177.7483673095703,178.95990548734832,176.17932581453093,177.46037052883577,18464200
20180223,182.01853942871094,182.11785180561444,178.2647619064659,178.65205593168352,19007300
20180226,183.6471710205078,184.37211806945996,181.9490414275169,183.29960799091424,17599700
